Wavenumber (cm-1),Cleaned Intensity
1481.0,14.590820993695942
1482.0,14.578082765851702
1483.0,14.553555079868863
1484.0,14.488302094595785
1485.0,14.397078786577502
1486.0,14.326713153294156
1487.0,14.284001350402832
1488.0,14.249521119253979
1489.0,14.229295594351633
1490.0,14.219514983040947
1491.0,14.197996412004748
1492.0,14.145452499389656
1493.0,14.073859759739468
1494.0,14.06192684173584
1495.0,14.085195950099397
1496.0,14.090273039681572
1497.0,14.06884915488107
1498.0,14.038868086678644
1499.0,14.01736845288958
1500.0,14.006660188947405
1501.0,13.99383544921875
1502.0,13.951823370797298
1503.0,13.895531381879538
1504.0,13.863502093723842
1505.0,13.853851454598564
1506.0,13.863134247916083
1507.0,13.900360924857
1508.0,13.976165771484375
1509.0,14.002092361450194
1510.0,13.910471098763608
1511.0,13.80724975040981
1512.0,13.759711810520717
1513.0,13.762923240661621
1514.0,13.752101489475798
1515.0,13.660906791687012
1516.0,13.503136907305052
1517.0,13.481900487627302
1518.0,13.549744333539689
1519.0,13.611387116568427
1520.0,13.614255768912182
1521.0,13.577000617980957
1522.0,13.555989265441895
1523.0,13.533413342067176
1524.0,13.514201845441546
1525.0,13.527935573032924
1526.0,13.560231208801266
1527.0,13.566237177167624
1528.0,13.506234713963103
1529.0,13.40334415435791
1530.0,13.3877957207816
1531.0,13.41442217145647
1532.0,13.44103295462472
1533.0,13.470186369759691
1534.0,13.499679156712123
1535.0,13.512148039681572
1536.0,13.503783226013184
1537.0,13.495374270847867
1538.0,13.49403544834682
1539.0,13.49546377999442
1540.0,13.496130807059151
1541.0,13.493741989135742
1542.0,13.486793926783971
1543.0,13.47322940826416
1544.0,13.454983438764302
1545.0,13.433718408857075
1546.0,13.392949921744211
1547.0,13.35648618425642
1548.0,13.34961482456752
1549.0,13.3737644468035
1550.0,13.394640922546387
1551.0,13.375499861580987
1552.0,13.35465717315674
1553.0,13.364801543099539
1554.0,13.399432999747136
1555.0,13.428499630519322
1556.0,13.424639020647323
1557.0,13.4000244140625
1558.0,13.381969724382675
1559.0,13.340474401201524
1560.0,13.307467460632324
1561.0,13.298187937055314
1562.0,13.309652192252022
1563.0,13.329393931797572
1564.0,13.354476928710938
1565.0,13.378986903599328
1566.0,13.38313525063651
1567.0,13.373002052307129
1568.0,13.364451272147043
1569.0,13.363435745239258
1570.0,13.365255355834961
1571.0,13.37276840209961
1572.0,13.383237293788364
1573.0,13.382453509739467
1574.0,13.352453095572336
1575.0,13.319847651890349
1576.0,13.314438411167687
1577.0,13.340807914733887
1578.0,13.362889289855957
1579.0,13.347308976309641
1580.0,13.328649657113212
1581.0,13.329700333731514
1582.0,13.353101049150736
1583.0,13.394274984087259
1584.0,13.45058168683733
1585.0,13.526691436767578
1586.0,13.586541584559845
1587.0,13.64867578233991
1588.0,13.702787263052803
1589.0,13.761878422328396
1590.0,13.818297249930243
1591.0,13.839750426156181
1592.0,13.805293083190918
1593.0,13.774067878723148
1594.0,13.865220887320376
1595.0,14.00899927956717
1596.0,14.08115019117083
1597.0,14.057427406311039
